Datetime,Maximum/Composite_radar_reflectivity_0,unknown_0,Vertically-integrated_liquid_0,Visibility_0,Derived_radar_reflectivity_1000,Derived_radar_reflectivity_4000,Derived_radar_reflectivity_263,Wind_speed_(gust)_0,U_component_of_wind_250,V_component_of_wind_250,U_component_of_wind_300,V_component_of_wind_300,Geopotential_height_500,Temperature_500,Dew_point_temperature_500,U_component_of_wind_500,V_component_of_wind_500,Geopotential_height_700,Temperature_700,Dew_point_temperature_700,Geometric_vertical_velocity_700,U_component_of_wind_700,V_component_of_wind_700,Geopotential_height_850,Temperature_850,Dew_point_temperature_850,U_component_of_wind_850,V_component_of_wind_850,Temperature_925,Dew_point_temperature_925,U_component_of_wind_925,V_component_of_wind_925,Temperature_1000,Dew_point_temperature_1000,U_component_of_wind_1000,V_component_of_wind_1000,unknown_10000,Geometric_vertical_velocity_1,MSLP_(MAPS_System_Reduction)_0,Geopotential_height_1000,unknown_1000,unknown_5000,unknown_2000,unknown_3000,Time-maximum_vorticity_(relative)_2000,Time-maximum_vorticity_(relative)_1000,Hail_0,unknown_1,unknown_2,Lightning_0,U_component_of_wind_80,V_component_of_wind_80,Surface_pressure_0,Orography_0,Temperature_0,Moisture_availability_0,Plant_canopy_surface_water_0,Water_equivalent_of_accumulated_snow_depth_(deprecated)_0,Snow_cover_0,Snow_depth_0,2_metre_temperature_2,Potential_temperature_2,2_metre_specific_humidity_2,2_metre_dewpoint_temperature_2,2_metre_relative_humidity_2,unknown_8,10_metre_U_wind_component_10,10_metre_V_wind_component_10,Time-maximum_10_metre_wind_speed_10,unknown_10,Percent_frozen_precipitation_0,Precipitation_rate_0,Total_Precipitation_0,Freezing_Rain_0,Storm_surface_runoff_0,Baseflow-groundwater_runoff_0,Categorical_snow_0,Categorical_ice_pellets_0,Categorical_freezing_rain_0,Categorical_rain_0,Forecast_surface_roughness_0,Frictional_velocity_0,Instantaneous_surface_sensible_heat_net_flux_0,Surface_latent_heat_net_flux_0,Vegetation_0,Leaf_Area_Index_0,Ground_heat_flux_0,Vegetation_Type_0,Surface_lifted_index_500,Convective_available_potential_energy_0,Convective_inhibition_0,Precipitable_water_0,Total_Cloud_Cover_0,Low_cloud_cover_0,Medium_cloud_cover_0,High_cloud_cover_0,Geopotential_height_0,Pressure_at_cloud_base_0,Pressure_0,Surface_downward_short-wave_radiation_flux_0,Surface_downward_long-wave_radiation_flux_0,Surface_upward_short-wave_radiation_flux_0,Surface_upward_long-wave_radiation_flux_0,Cloud_Forcing_Net_Solar_Flux_0,Visible_Beam_Downward_Solar_Flux_0,Visible_Diffuse_Downward_Solar_Flux_0,Storm_relative_helicity_3000,Storm_relative_helicity_1000,U-component_storm_motion_0,V-component_storm_motion_0,Vertical_u-component_shear_0,Vertical_v-component_shear_0,Relative_humidity_0,Geopotential_height_263,Geopotential_height_253,Best_(4-layer)_lifted_index_18000,Convective_available_potential_energy_18000,Convective_inhibition_18000,Boundary_layer_height_0,Convective_available_potential_energy_9000,Convective_inhibition_9000,Convective_available_potential_energy_25500,Convective_inhibition_25500,Pressure_of_level_from_which_parcel_was_lifted_25500,Layer_Thickness_261,Land-sea_mask_0,Sea_ice_area_fraction_0,Simulated_Brightness_Temperature_for_GOES_12,_Channel_3_0,Simulated_Brightness_Temperature_for_GOES_12,_Channel_4_0,Simulated_Brightness_Temperature_for_GOES_11,_Channel_3_0,Simulated_Brightness_Temperature_for_GOES_11,_Channel_4_0
datetime,refc_0,unknown_0,veril_0,vis_0,refd_1000,refd_4000,refd_263,gust_0,u_250,v_250,u_300,v_300,gh_500,t_500,dpt_500,u_500,v_500,gh_700,t_700,dpt_700,wz_700,u_700,v_700,gh_850,t_850,dpt_850,u_850,v_850,t_925,dpt_925,u_925,v_925,t_1000,dpt_1000,u_1000,v_1000,unknown_10000,wz_1,mslma_0,gh_1000,unknown_1000,unknown_5000,unknown_2000,unknown_3000,max_vo_2000,max_vo_1000,hail_0,unknown_1,unknown_2,ltng_0,u_80,v_80,sp_0,orog_0,t_0,mstav_0,cnwat_0,sdwe_0,snowc_0,sde_0,2t_2,pt_2,2sh_2,2d_2,2r_2,unknown_8,10u_10,10v_10,max_10si_10,unknown_10,cpofp_0,prate_0,tp_0,frzr_0,ssrun_0,bgrun_0,csnow_0,cicep_0,cfrzr_0,crain_0,fsr_0,fricv_0,ishf_0,slhtf_0,veg_0,lai_0,gflux_0,vgtyp_0,lftx_500,cape_0,cin_0,pwat_0,tcc_0,lcc_0,mcc_0,hcc_0,gh_0,pcdb_0,pres_0,sdswrf_0,sdlwrf_0,suswrf_0,sulwrf_0,cfnsf_0,vbdsf_0,vddsf_0,hlcy_3000,hlcy_1000,ustm_0,vstm_0,vucsh_0,vvcsh_0,r_0,gh_263,gh_253,4lftx_18000,cape_18000,cin_18000,blh_0,cape_9000,cin_9000,cape_25500,cin_25500,plpl_25500,layth_261,lsm_0,ci_0,SBT123_0,SBT124_0,SBT113_0,SBT114_0
2025-01-29 17:35:00,-8.393846781441198,39.25160847674792,0.002894656003588886,29659.24259674218,-9.283480155362078,-9.801725772856182,0.41326327683882713,7.208513404900968,30.921542463500987,-1.164235883465159,28.140564182261564,-1.4641689343728435,5596.601740113704,254.248146159731,237.11940766710467,19.24640060985571,-2.320233280691936,3011.9930251708724,270.0129932551734,251.74952679150772,-0.0012987182482981498,11.630135313047612,-2.4692049159309657,1456.6212023648989,276.3331274346369,263.03965338240556,6.527789977552729,-0.2857290044445984,278.17571817215077,270.72884894995343,3.7251335276167477,0.2465110613714508,282.28216310417776,274.8499925673604,2.0838602432358777,-0.01586303441837701,-0.0034180554739189992,-0.007257707926456379,101456.12933154729,121.34799763381504,0.4573234671344536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017297345708270414,0.0,2.790995293965558,0.042580448000606445,96095.7012451222,476.70417641761594,282.582492123554,60.54521466740082,0.03283270109666424,0.0,19.159537141870338,0.04708243720543519,280.45699749055296,283.9063129772995,0.005159323890375218,273.21317561147345,64.20640292503285,5.38767046638543e-10,2.0760106262762283,-0.08182683840703778,4.912647694189798,-0.0818274781234682,-50.0,0.0,0.0,4.3959454094648816e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1886704550695548,0.27998792652792276,64.39108312718062,67.67424213395928,11.754995509518718,0.333941359195986,-58.370548864012335,11.691911954723212,12.058327953154125,3.4291002345758135,-4.507706997364849,10.871426572784989,45.95898282594307,39.49245589521546,12.227390518602036,10.039152482677135,1897.8765927783384,83554.74430674803,74631.86108447266,389.60298826963464,280.52293904143227,60.15675620941725,345.9524343112504,0.006783220594521176,545.0261281623425,104.79820875025348,118.11104799242331,53.74094467286149,7.686110378423472,-6.100176262528772,17.601900522479013,-2.2008907911083893,36.00215810798256,4095.1051365751932,5587.224878631031,8.362340014028709,28.947750673922123,-7.208441921096654,614.1421728828857,11.836645774074814,-7.248971423462446,36.73304451831474,-6.587915758816101,75908.08720106981,756.5085904840289,0.6307325809480768,0.008328736123293061,240.9985511975454,277.13077437512146,237.43162542154437,277.1263504803964
2025-01-29 17:40:00,-8.393071737647414,39.26547006232085,0.002903584914012489,29824.66174419636,-9.283892449867665,-9.800858998100404,0.41416124187133657,7.222520231073766,30.943679315530495,-1.1359045613792746,28.156112076019237,-1.42402963587048,5596.477108155049,254.24499451932218,237.12004123707763,19.252149314571753,-2.318547840485957,3011.9186549327133,270.0089020956966,251.75408454963429,-0.0014617883387255204,11.63312643890183,-2.4621663878416142,1456.528621451577,276.3480731511041,263.04852617040575,6.536112353642528,-0.27439594842579607,278.2113158140287,270.74293033005245,3.7357991549024545,0.26693588420076875,282.3398916251137,274.85743152955854,2.099329203642755,-0.0038703005942187646,-0.002065818162387918,-0.0060018370615070055,101454.48098102276,121.2094106598238,0.4573421993437756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017639145868993426,0.0,2.807871961281525,0.05493164036536615,96093.99258462584,476.70417641761594,282.71321975294967,60.50092456848776,0.03282093031434419,0.0,19.079384675464965,0.04707349744717058,280.53854653020096,283.99144609843825,0.005163896066835298,273.22956134221414,64.04259668969384,5.385622166548305e-10,2.0922170514772924,-0.06963311736649527,4.923439893408774,-0.06963374067994031,-50.0,0.0,0.0,4.456772840785363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.18869131955762505,0.28116282031968587,65.83976199136967,67.93875343959668,11.754995509518718,0.333941359195986,-58.65944655364966,11.691911867240622,11.996976339284075,3.4622513504249817,-4.526482991722572,10.881120230470692,45.93807230016046,39.46233603357092,12.205674540624551,9.976281545565394,1900.7383249890606,83484.74623200357,74628.37147836652,393.6177513895297,280.6793977278672,60.824125465075504,346.54584769869314,0.006862081774174895,546.7989065726194,105.56392966889766,118.05283738403965,53.618011317797475,7.69137227078759,-6.092006966601121,17.59569405828253,-2.2041110320450534,35.97354421536254,4094.2231204934437,5586.857970092503,8.347353258017824,29.15528211997607,-7.187857486663717,620.3706524322956,12.013432776541649,-7.23142136636256,36.917547485111776,-6.5725389004453385,75958.02707866067,756.2256697360808,0.6307328433958431,0.008328692381998673,241.00200126882936,277.2479393437558,237.43571710741116,277.2469661026145
2025-01-29 17:45:00,-8.39229669385363,39.279331647893784,0.0029125138244360917,29990.080891650538,-9.284304744373252,-9.799992223344624,0.41505920690384596,7.236527057246564,30.96581616756,-1.1075732392933904,28.17165996977691,-1.3838903373681166,5596.352476196393,254.24184287891336,237.1206748070506,19.2578980192878,-2.316862400279978,3011.8442846945545,270.0048109362198,251.75864230776085,-0.001624858429152891,11.636117564756045,-2.4551278597522623,1456.4360405382554,276.36301886757127,263.05739895840594,6.544434729732327,-0.26306289240699376,278.2469134559066,270.75701171015146,3.746464782188161,0.28736070703008676,282.39762014604963,274.8648704917566,2.1147981640496325,0.008122433229939482,-0.0007135808508568365,-0.004745966196557632,101452.83263049822,121.07082368583256,0.45736093155309765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017980946029716438,0.0,2.8247486285974923,0.06728283273012586,96092.2839241295,476.70417641761594,282.8439473823453,60.456634469574695,0.03280915953202414,0.0,18.999232209059592,0.04706455768890597,280.620095569849,284.076579219577,0.0051684682432953785,273.2459470729548,63.87879045435483,5.383573866711181e-10,2.1084234766783565,-0.05743939632595277,4.93423209262775,-0.05744000323641242,-50.0,0.0,0.0,4.517600272105844e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1887121840456953,0.282337714111449,67.28844085555873,68.20326474523408,11.754995509518718,0.333941359195986,-58.94834424328698,11.691911779758033,11.935624725414025,3.49540246627415,-4.545258986080295,10.890813888156396,45.91716177437785,39.432216171926385,12.183958562647069,9.913410608453653,1903.600057199783,83414.7481572591,74624.88187226038,397.63251450942477,280.83585641430216,61.491494720733755,347.13926108613583,0.0069409429538286145,548.5716849828963,106.32965058754182,117.99462677565597,53.49507796273347,7.696634163151709,-6.08383767067347,17.58948759408604,-2.2073312729817176,35.94493032274252,4093.3411044116947,5586.491061553975,8.332366502006938,29.36281356603002,-7.1672730522307795,626.5991319817056,12.190219779008482,-7.213871309262674,37.10205045190881,-6.557162042074576,76007.96695625153,755.9427489881327,0.6307331058436094,0.008328648640704282,241.00545134011332,277.36510431239014,237.439808793278,277.3675817248326
2025-01-29 17:50:00,-8.391521650059847,39.29319323346671,0.0029214427348596946,30155.500039104714,-9.284717038878837,-9.799125448588844,0.41595717193635534,7.250533883419362,30.987953019589508,-1.079241917207506,28.18720786353458,-1.3437510388657534,5596.2278442377365,254.23869123850454,237.12130837702358,19.26364672400385,-2.315176960073999,3011.7699144563953,270.00071977674304,251.76320006588742,-0.0017879285195802617,11.639108690610263,-2.448089331662911,1456.3434596249338,276.37796458403847,263.06627174640613,6.552757105822125,-0.25172983638819135,278.28251109778455,270.7710930902505,3.757130409473868,0.30778552985940477,282.4553486669855,274.87230945395476,2.13026712445651,0.02011516705409773,0.0006386564606742466,-0.003490095331608257,101451.18427997368,120.93223671184134,0.4573796637624197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001832274619043945,0.0,2.8416252959134596,0.07963402509488557,96090.57526363316,476.70417641761594,282.97467501174094,60.41234437066163,0.03279738874970409,0.0,18.91907974265422,0.04705561793064135,280.701644609497,284.1617123407158,0.005173040419755458,273.2623328036955,63.71498421901582,5.381525566874055e-10,2.12462990187942,-0.04524567528541028,4.945024291846725,-0.045246265792884516,-50.0,0.0,0.0,4.5784277034263254e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.18873304853376557,0.2835126079032121,68.73711971974778,68.46777605087146,11.754995509518718,0.333941359195986,-59.2372419329243,11.691911692275445,11.874273111543975,3.528553582123318,-4.564034980438018,10.9005075458421,45.89625124859525,39.40209631028185,12.162242584669587,9.850539671341911,1906.4617894105052,83344.75008251463,74621.39226615423,401.64727762931983,280.9923151007371,62.158863976392,347.7326744735785,0.007019804133482334,550.3444633931732,107.09537150618598,117.93641616727231,53.37214460766946,7.701896055515826,-6.075668374745819,17.583281129889553,-2.210551513918382,35.9163164301225,4092.459088329945,5586.124153015447,8.317379745996053,29.57034501208397,-7.146688617797843,632.8276115311154,12.367006781475316,-7.196321252162789,37.28655341870584,-6.541785183703813,76057.9068338424,755.6598282401845,0.6307333682913758,0.008328604899409894,241.00890141139726,277.48226928102446,237.44390047914482,277.48819734705063
2025-01-29 17:55:00,-8.390746606266063,39.30705481903964,0.0029303716452832975,30320.919186558895,-9.285129333384422,-9.798258673833066,0.4168551369688648,7.2645407095921595,31.010089871619012,-1.0509105951216215,28.202755757292255,-1.30361174036339,5596.103212279081,254.23553959809573,237.12194194699657,19.269395428719893,-2.3134915198680206,3011.695544218236,269.9966286172663,251.76775782401398,-0.0019509986100076323,11.64209981646448,-2.4410508035735594,1456.250878711612,276.39291030050566,263.0751445344063,6.561079481911923,-0.24039678036938905,278.3181087396624,270.78517447034955,3.767796036759574,0.32821035268872273,282.51307718792145,274.8797484161529,2.1457360848633873,0.03210790087825599,0.0019908937722053297,-0.0022342244666588833,101449.53592944915,120.7936497378501,0.45739839597174176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018664546351162463,0.0,2.8585019632294264,0.09198521745964527,96088.8666031368,476.70417641761594,283.10540264113655,60.36805427174857,0.032785617967384044,0.0,18.838927276248842,0.04704667817237674,280.783193649145,284.24684546185455,0.005177612596215539,273.27871853443617,63.5511779836768,5.37947726703693e-10,2.1408363270804838,-0.03305195424486779,4.9558164910657005,-0.033052528349356625,-50.0,0.0,0.0,4.639255134746807e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.18875391302183583,0.28468750169497514,70.18579858393684,68.73228735650886,11.754995509518718,0.333941359195986,-59.526139622561615,11.691911604792855,11.812921497673926,3.5617046979724862,-4.582810974795741,10.910201203527803,45.87534072281264,39.37197644863731,12.140526606692102,9.78766873423017,1909.3235216212274,83274.75200777015,74617.90266004809,405.6620407492149,281.148773787172,62.82623323205025,348.3260878610213,0.007098665313136053,552.11724180345,107.86109242483016,117.87820555888864,53.24921125260545,7.707157947879944,-6.067499078818168,17.57707466569307,-2.213771754855046,35.88770253750248,4091.577072248196,5585.7572444769185,8.302392989985169,29.777876458137918,-7.126104183364906,639.0560910805252,12.54379378394215,-7.178771195062903,37.47105638550288,-6.52640832533305,76107.84671143326,755.3769074922363,0.6307336307391421,0.008328561158115505,241.0123514826812,277.5994342496588,237.4479921650116,277.60881296926874
2025-01-29 18:00:00,-8.38997156247228,39.320916404612575,0.0029393005557069004,30486.33833401307,-9.285541627890009,-9.797391899077287,0.41775310200137417,7.278547535764957,31.03222672364852,-1.0225792730357373,28.21830365104993,-1.2634724418610266,5595.978580320425,254.2323879576869,237.12257551696953,19.27514413343594,-2.3118060796620417,3011.621173980077,269.9925374577895,251.77231558214055,-0.0021140687004350027,11.645090942318697,-2.434012275484208,1456.1582977982903,276.40785601697286,263.0840173224065,6.569401858001722,-0.2290637243505867,278.35370638154035,270.79925585044856,3.778461664045281,0.3486351755180407,282.5708057088574,274.88718737835103,2.1612050452702647,0.04410063470241424,0.003343131083736412,-0.0009783536017095092,101447.88757892461,120.65506276385887,0.4574171281810638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019006346511885475,0.0,2.8753786305453937,0.10433640982440498,96087.15794264046,476.70417641761594,283.2361302705322,60.3237641728355,0.032773847185063994,0.0,18.75877480984347,0.04703773841411213,280.864742688793,284.3319785829933,0.005182184772675618,273.29510426517686,63.38737174833779,5.377428967199806e-10,2.157042752281548,-0.020858233204325276,4.966608690284676,-0.020858790905828734,-50.0,0.0,0.0,4.7000825660672886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1887747775099061,0.28586239548673825,71.63447744812589,68.99679866214626,11.754995509518718,0.333941359195986,-59.81503731219894,11.691911517310267,11.751569883803876,3.5948558138216544,-4.601586969153464,10.919894861213507,45.854430197030034,39.341856586992776,12.11881062871462,9.724797797118429,1912.1852538319497,83204.75393302568,74614.41305394194,409.67680386910996,281.3052324736069,63.4936024877085,348.919501248464,0.007177526492789773,553.890020213727,108.62681334347432,117.81999495050498,53.12627789754144,7.712419840244062,-6.059329782890517,17.57086820149658,-2.21699199579171,35.859088644882455,4090.6950561664466,5585.39033593839,8.287406233974284,29.985407904191867,-7.105519748931969,645.2845706299352,12.720580786408984,-7.161221137963017,37.65555935229991,-6.5110314669622875,76157.78658902412,755.0939867442883,0.6307338931869084,0.008328517416821116,241.01580155396516,277.71659921829314,237.45208385087844,277.7294285914868
2025-01-29 18:05:00,-8.391213566454311,39.302718425215424,0.0029459874273522714,30638.085422548775,-9.283778290556972,-9.796626133905574,0.41833538064461717,7.290698184607451,31.055475483744775,-1.0000419748782097,28.242801428076586,-1.2345315763923914,5595.88038387757,254.23182989441605,237.1148554081517,19.288780713431503,-2.3096199204244674,3011.520095024431,269.9930004400189,251.77573916677724,-0.002224586900402772,11.645856887783044,-2.4280854288551565,1456.013946774405,276.42769410850747,263.08504697291914,6.577748753555549,-0.22203182976350214,278.39488383391307,270.8040204543377,3.791938208863382,0.3620881090961986,282.6254237806948,274.89392587679964,2.1761928378278603,0.054819554669247865,0.0010337990328179655,-0.002062875105875566,101445.36927179318,120.44277749384148,0.4553722582081851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001887647423471544,0.0,2.8934471480265906,0.11498106160602922,96084.81160012129,476.70417641761594,283.3098658792614,60.27970822981956,0.03276219013010936,0.0,18.693580422656378,0.04702308214982513,280.9261960560385,284.3970951603632,0.005185290153502199,273.3049960678313,63.24621961489115,5.38312133677595e-10,2.1721973586019634,-0.010648577144352982,4.975310567512883,-0.010649137579687341,-50.0,0.0,0.0,4.755141133035998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1887928088612164,0.28666728648080814,72.12230310862381,69.05702368836042,11.754995509518718,0.333941359195986,-59.41357402592949,11.691911517310267,11.70175492697566,3.598590056239057,-4.635433982751583,10.920593645027921,45.64198056731759,39.12834973019495,12.127776369308098,9.612548537527319,1916.3846458694436,83147.34523191275,74605.05388665022,410.64987806676777,281.35484719153766,63.68033546891594,349.26529446643076,0.007165309549266957,555.3330495835567,108.4628122537912,117.658467142327,52.958366235534974,7.719781539609369,-6.054526267070718,17.572429637443474,-2.2195928971791936,35.834673960265064,4090.7658720098234,5585.4926682592,8.280410596905952,30.23478402211,-7.094653886510238,650.6812585955014,12.901220522085591,-7.178386271672281,38.010334493177496,-6.505862689428236,76191.2390780175,754.7823461623051,0.6307336307391421,0.008328473675526728,241.02275571322136,277.7893791619489,237.45980576701976,277.80463735396097
2025-01-29 18:10:00,-8.392455570436343,39.28452044581827,0.002952674298997642,30789.83251108448,-9.282014953223934,-9.795860368733862,0.41891765928786023,7.302848833449945,31.07872424384103,-0.9775046767206821,28.267299205103242,-1.2055907109237562,5595.782187434716,254.23127183114522,237.10713529933383,19.302417293427066,-2.3074337611868936,3011.419016068785,269.9934634222482,251.77916275141393,-0.002335105100370542,11.646622833247392,-2.422158582226105,1455.8695957505197,276.447532200042,263.0860766234317,6.586095649109376,-0.21499993517641755,278.4360612862858,270.80878505822693,3.8054147536814833,0.3755410426743565,282.68004185253216,274.9006643752482,2.1911806303854564,0.06553847463608149,-0.0012755330181004809,-0.0031473966100416233,101442.85096466176,120.2304922238241,0.4533273882353065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018746601957545402,0.0,2.9115156655077876,0.12562571338765344,96082.4652576021,476.70417641761594,283.38360148799063,60.23565228680362,0.03275053307515472,0.0,18.62838603546929,0.04700842588553813,280.9876494232841,284.4622117377331,0.00518839553432878,273.3148878704858,63.10506748144451,5.388813706352096e-10,2.1873519649223785,-0.0004389210843806883,4.984012444741091,-0.00043948425354594853,-50.0,0.0,0.0,4.810199700004707e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1888108402125267,0.2874721774748781,72.61012876912173,69.11724871457457,11.754995509518718,0.333941359195986,-59.01211073966004,11.691911517310267,11.651939970147442,3.6023242986564603,-4.669280996349702,10.921292428842335,45.42953093760514,38.91484287339712,12.136742109901576,9.50029927793621,1920.5840379069375,83089.93653079982,74595.69471935848,411.6229522644256,281.4044619094684,63.86706845012338,349.61108768439755,0.007153092605744142,556.7760789533863,108.29881116410807,117.49693933414902,52.79045457352851,7.727143238974676,-6.049722751250918,17.573991073390367,-2.2221937985666775,35.81025927564767,4090.8366878532,5585.59500058001,8.27341495983762,30.48416014002813,-7.083788024088506,656.0779465610676,13.081860257762198,-7.195551405381544,38.36510963405508,-6.500693911894185,76224.69156701089,754.4707055803219,0.6307333682913758,0.008328429934232339,241.02970987247755,277.8621591056047,237.4675276831611,277.87984611643515
2025-01-29 18:15:00,-8.393697574418377,39.26632246642112,0.0029593611706430125,30941.579599620185,-9.280251615890897,-9.795094603562152,0.41949993793110324,7.314999482292438,31.101973003937285,-0.9549673785631545,28.291796982129895,-1.176649845455121,5595.683990991862,254.23071376787436,237.099415190516,19.31605387342263,-2.3052476019493193,3011.317937113139,269.9939264044776,251.78258633605063,-0.002445623300338311,11.64738877871174,-2.4162317355970537,1455.7252447266346,276.46737029157663,263.08710627394436,6.594442544663204,-0.207968040589333,278.47723873865857,270.8135496621161,3.818891298499584,0.3889939762525144,282.73465992436957,274.9074028736968,2.206168422943052,0.07625739460291513,-0.0035848650690189273,-0.00423191811420768,101440.33265753034,120.01820695380671,0.4512825182624278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018616729680375366,0.0,2.929584182988985,0.13627036516927768,96080.11891508292,476.70417641761594,283.4573370967198,60.19159634378768,0.03273887602020008,0.0,18.5631916482822,0.04699376962125113,281.0491027905296,284.5273283151031,0.005191500915155361,273.3247796731403,62.96391534799787,5.39450607592824e-10,2.202506571242794,0.009770734975591604,4.992714321969298,0.009770169072595446,-50.0,0.0,0.0,4.865258266973416e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.18882887156383701,0.28827706846894796,73.09795442961965,69.17747374078874,11.754995509518718,0.333941359195986,-58.61064745339059,11.691911517310267,11.602125013319226,3.606058541073863,-4.70312800994782,10.921991212656748,45.2170813078927,38.7013360165993,12.145707850495056,9.3880500183451,1924.7834299444312,83032.52782968688,74586.33555206675,412.5960264620834,281.4540766273992,64.05380143133081,349.95688090236433,0.007140875662221326,558.219108323216,108.13481007442495,117.33541152597104,52.62254291152203,7.734504938339984,-6.044919235431119,17.575552509337264,-2.224794699954161,35.78584459103027,4090.907503696577,5585.69733290082,8.266419322769288,30.733536257946263,-7.072922161666774,661.4746345266337,13.262499993438805,-7.212716539090808,38.719884774932666,-6.4955251343601335,76258.14405600425,754.1590649983387,0.6307331058436094,0.00832838619293795,241.03666403173375,277.93493904926044,237.47524959930246,277.9550548789093
2025-01-29 18:20:00,-8.39493957840041,39.24812448702397,0.0029660480422883835,31093.32668815589,-9.278488278557859,-9.79432883839044,0.4200822165743463,7.327150131134932,31.12522176403354,-0.9324300804056269,28.316294759156552,-1.147708979986486,5595.585794549008,254.2301557046035,237.09169508169816,19.32969045341819,-2.303061442711745,3011.216858157493,269.9943893867069,251.78600992068732,-0.002556141500306081,11.648154724176086,-2.4103048889680023,1455.5808937027493,276.4872083831112,263.08813592445694,6.602789440217031,-0.2009361460022484,278.5184161910313,270.81831426600525,3.832367843317685,0.4024469098306724,282.7892779962069,274.9141413721454,2.2211562155006477,0.08697631456974875,-0.005894197119937374,-0.005316439618373737,101437.81435039891,119.80592168378932,0.4492376482895492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018486857403205328,0.0,2.947652700470182,0.14691501695090192,96077.77257256374,476.70417641761594,283.531072705449,60.14754040077174,0.03272721896524544,0.0,18.497997261095108,0.04697911335696413,281.11055615777514,284.592444892473,0.005194606295981942,273.3346714757948,62.82276321455123,5.400198445504386e-10,2.2176611775632096,0.0199803910355639,5.0014161991975055,0.019979822398736836,-50.0,0.0,0.0,4.920316833942125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.18884690291514733,0.2890819594630179,73.58578009011757,69.2376987670029,11.754995509518718,0.333941359195986,-58.20918416712114,11.691911517310267,11.552310056491008,3.6097927834912658,-4.736975023545939,10.922689996471162,45.004631678180246,38.48782915980147,12.154673591088534,9.27580075875399,1928.982821981925,82975.11912857395,74576.97638477503,413.5691006597412,281.50369134532997,64.24053441253825,350.3026741203311,0.007128658718698511,559.6621376930457,107.97080898474182,117.17388371779306,52.454631249515565,7.741866637705291,-6.04011571961132,17.577113945284157,-2.2273956013416445,35.76142990641288,4090.9783195399536,5585.79966522163,8.259423685700954,30.98291237586439,-7.062056299245043,666.8713224922,13.443139729115412,-7.229881672800071,39.07465991581026,-6.490356356826083,76291.59654499764,753.8474244163556,0.6307328433958431,0.008328342451643562,241.04361819098995,278.0077189929162,237.48297151544378,278.0302636413835
